kernel,distributeCollapse1,distributeCollapse2,distributeCollapse3,parallelLoopID1,parallelLoopID2,parallelLoopID3,parallelLoopID4,forCollapse1,forCollapse2,forCollapse3,forCollapse4,Static,Dynamic,Guided,loop1,loop2,loop3,loop4,varDecl,refExpr,intLit,floatLit,memTo,memFrom,memAlloc,memDelete,addSubInt,addSubFloat,mulInt,mulFloat,divInt,divFloat,logicalInt,logicalFloat,remInt,assInt,assFloat,runtime
wilson_dslash_kernel_parPos4_distCol2_parCol2_static_memcpy,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,32,127041,31873152,17258690,0,74665416,74665416,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,601915
wilson_dslash_kernel_parPos4_distCol2_parCol2_dynamic,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,32,127041,31873152,17258690,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,101961
wilson_dslash_kernel_parPos4_distCol2_parCol2_dynamic_memcpy,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,32,127041,31873152,17258690,0,74665416,74665416,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,605126
wilson_dslash_kernel_parPos4_distCol2_parCol2_guided,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,32,127041,31873152,17258690,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,102332
wilson_dslash_kernel_parPos4_distCol2_parCol2_guided_memcpy,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,32,127041,31873152,17258690,0,74665416,74665416,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,609648
wilson_dslash_kernel_parPos5_distCol1_parCol1_static,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,32,2032657,510003232,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1472675
wilson_dslash_kernel_parPos5_distCol1_parCol1_static_memcpy,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,32,2032657,510003232,276139057,0,74665416,74665416,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1982476
wilson_dslash_kernel_parPos5_distCol1_parCol1_dynamic,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,32,2032657,510003232,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1501855
wilson_dslash_kernel_parPos5_distCol1_parCol1_dynamic_memcpy,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,32,2032657,510003232,276139057,0,74665416,74665416,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,2018497
wilson_dslash_kernel_parPos5_distCol1_parCol1_guided,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,32,2032657,510003232,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1499784
wilson_dslash_kernel_parPos5_distCol1_parCol1_guided_memcpy,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,32,2032657,510003232,276139057,0,74665416,74665416,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,2017186
wilson_dslash_kernel_parPos5_distCol2_parCol1_static,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,32,127041,31875200,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,131960
wilson_dslash_kernel_parPos5_distCol2_parCol1_static_memcpy,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,32,127041,31875200,17258689,0,74665416,74665416,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,642847
wilson_dslash_kernel_parPos5_distCol2_parCol1_dynamic,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,32,127041,31875200,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,201988
wilson_dslash_kernel_parPos5_distCol2_parCol1_dynamic_memcpy,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,32,127041,31875200,17258689,0,74665416,74665416,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,710534
wilson_dslash_kernel_parPos5_distCol2_parCol1_guided,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,32,127041,31875200,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,200380
wilson_dslash_kernel_parPos5_distCol2_parCol1_guided_memcpy,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,32,127041,31875200,17258689,0,74665416,74665416,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,709713
wilson_dslash_kernel_parPos5_distCol3_parCol1_static,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,32,1985,498048,269665,0,0,0,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,149909
wilson_dslash_kernel_parPos5_distCol3_parCol1_static_memcpy,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,32,1985,498048,269665,0,74665416,74665416,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,638593
wilson_dslash_kernel_parPos5_distCol3_parCol1_dynamic,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,32,1985,498048,269665,0,0,0,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,173356
wilson_dslash_kernel_parPos5_distCol3_parCol1_dynamic_memcpy,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,32,1985,498048,269665,0,74665416,74665416,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,681826
wilson_dslash_kernel_parPos5_distCol3_parCol1_guided,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,32,1985,498048,269665,0,0,0,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,174337
wilson_dslash_kernel_parPos5_distCol3_parCol1_guided_memcpy,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,32,1985,498048,269665,0,74665416,74665416,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,680427
wilson_dslash_kernel_parPos2_distCol1_parCol1_static,1,0,0,1,0,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509413408,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,47950856
wilson_dslash_kernel_parPos2_distCol1_parCol1_static_memcpy,1,0,0,1,0,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509413408,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,48668051
wilson_dslash_kernel_parPos2_distCol1_parCol1_dynamic,1,0,0,1,0,0,0,1,0,0,0,0,1,0,32,64,16,48,2032657,509413408,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,47919473
wilson_dslash_kernel_parPos2_distCol1_parCol1_dynamic_memcpy,1,0,0,1,0,0,0,1,0,0,0,0,1,0,32,64,16,48,2032657,509413408,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,48695209
wilson_dslash_kernel_parPos2_distCol1_parCol1_guided,1,0,0,1,0,0,0,1,0,0,0,0,0,1,32,64,16,48,2032657,509413408,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,47965398
wilson_dslash_kernel_parPos2_distCol1_parCol1_guided_memcpy,1,0,0,1,0,0,0,1,0,0,0,0,0,1,32,64,16,48,2032657,509413408,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,48713390
wilson_dslash_kernel_parPos2_distCol1_parCol2_static,1,0,0,1,0,0,0,0,1,0,0,1,0,0,32,64,16,48,127041,31838336,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,3053658
wilson_dslash_kernel_parPos2_distCol1_parCol2_static_memcpy,1,0,0,1,0,0,0,0,1,0,0,1,0,0,32,64,16,48,127041,31838336,17258689,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,3657202
wilson_dslash_kernel_parPos2_distCol1_parCol2_dynamic,1,0,0,1,0,0,0,0,1,0,0,0,1,0,32,64,16,48,127041,31838336,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,3061275
wilson_dslash_kernel_parPos2_distCol1_parCol2_dynamic_memcpy,1,0,0,1,0,0,0,0,1,0,0,0,1,0,32,64,16,48,127041,31838336,17258689,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,3669742
wilson_dslash_kernel_parPos2_distCol1_parCol2_guided,1,0,0,1,0,0,0,0,1,0,0,0,0,1,32,64,16,48,127041,31838336,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,3061454
wilson_dslash_kernel_parPos2_distCol1_parCol2_guided_memcpy,1,0,0,1,0,0,0,0,1,0,0,0,0,1,32,64,16,48,127041,31838336,17258689,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,3668436
wilson_dslash_kernel_parPos2_distCol1_parCol3_static,1,0,0,1,0,0,0,0,0,1,0,1,0,0,32,64,16,48,1985,497472,269665,0,0,0,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,133881
wilson_dslash_kernel_parPos2_distCol1_parCol3_static_memcpy,1,0,0,1,0,0,0,0,0,1,0,1,0,0,32,64,16,48,1985,497472,269665,0,110808648,110808648,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,736987
wilson_dslash_kernel_parPos2_distCol1_parCol3_dynamic,1,0,0,1,0,0,0,0,0,1,0,0,1,0,32,64,16,48,1985,497472,269665,0,0,0,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,179631
wilson_dslash_kernel_parPos2_distCol1_parCol3_dynamic_memcpy,1,0,0,1,0,0,0,0,0,1,0,0,1,0,32,64,16,48,1985,497472,269665,0,110808648,110808648,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,778959
wilson_dslash_kernel_parPos2_distCol1_parCol3_guided,1,0,0,1,0,0,0,0,0,1,0,0,0,1,32,64,16,48,1985,497472,269665,0,0,0,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,174297
wilson_dslash_kernel_parPos2_distCol1_parCol3_guided_memcpy,1,0,0,1,0,0,0,0,0,1,0,0,0,1,32,64,16,48,1985,497472,269665,0,110808648,110808648,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,768915
wilson_dslash_kernel_parPos2_distCol1_parCol4_static,1,0,0,1,0,0,0,0,0,0,1,1,0,0,32,64,16,48,62,15544,8425,0,0,0,0,0,587,391,0,648,1560,0,154,0,1,0,8,136263
wilson_dslash_kernel_parPos2_distCol1_parCol4_static_memcpy,1,0,0,1,0,0,0,0,0,0,1,1,0,0,32,64,16,48,62,15544,8425,0,110808648,110808648,0,0,587,391,0,648,1560,0,154,0,1,0,8,740984
wilson_dslash_kernel_parPos2_distCol1_parCol4_dynamic,1,0,0,1,0,0,0,0,0,0,1,0,1,0,32,64,16,48,62,15544,8425,0,0,0,0,0,587,391,0,648,1560,0,154,0,1,0,8,153924
wilson_dslash_kernel_parPos2_distCol1_parCol4_dynamic_memcpy,1,0,0,1,0,0,0,0,0,0,1,0,1,0,32,64,16,48,62,15544,8425,0,110808648,110808648,0,0,587,391,0,648,1560,0,154,0,1,0,8,764100
wilson_dslash_kernel_parPos2_distCol1_parCol4_guided,1,0,0,1,0,0,0,0,0,0,1,0,0,1,32,64,16,48,62,15544,8425,0,0,0,0,0,587,391,0,648,1560,0,154,0,1,0,8,153878
wilson_dslash_kernel_parPos2_distCol1_parCol4_guided_memcpy,1,0,0,1,0,0,0,0,0,0,1,0,0,1,32,64,16,48,62,15544,8425,0,110808648,110808648,0,0,587,391,0,648,1560,0,154,0,1,0,8,755768
wilson_dslash_kernel_parPos3_distCol1_parCol1_static,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,2914898
wilson_dslash_kernel_parPos3_distCol1_parCol1_static_memcpy,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,3512725
wilson_dslash_kernel_parPos3_distCol1_parCol1_dynamic,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,2911635
wilson_dslash_kernel_parPos3_distCol1_parCol1_dynamic_memcpy,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,3521938
wilson_dslash_kernel_parPos3_distCol1_parCol1_guided,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,2913482
wilson_dslash_kernel_parPos3_distCol1_parCol1_guided_memcpy,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,3514888
wilson_dslash_kernel_parPos3_distCol1_parCol2_static,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,512915
wilson_dslash_kernel_parPos3_distCol1_parCol2_static_memcpy,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1114034
wilson_dslash_kernel_parPos3_distCol1_parCol2_dynamic,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,512573
wilson_dslash_kernel_parPos3_distCol1_parCol2_dynamic_memcpy,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1116474
wilson_dslash_kernel_parPos3_distCol1_parCol2_guided,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,513880
wilson_dslash_kernel_parPos3_distCol1_parCol2_guided_memcpy,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1121516
wilson_dslash_kernel_parPos3_distCol1_parCol3_static,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,495051
wilson_dslash_kernel_parPos3_distCol1_parCol3_static_memcpy,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1103495
wilson_dslash_kernel_parPos3_distCol1_parCol3_dynamic,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,499161
wilson_dslash_kernel_parPos3_distCol1_parCol3_dynamic_memcpy,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1106376
wilson_dslash_kernel_parPos3_distCol1_parCol3_guided,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,498941
wilson_dslash_kernel_parPos3_distCol1_parCol3_guided_memcpy,1,0,0,0,1,0,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509937696,276139058,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1139739
wilson_dslash_kernel_parPos4_distCol1_parCol1_static,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,732757
wilson_dslash_kernel_parPos4_distCol1_parCol1_static_memcpy,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1345906
wilson_dslash_kernel_parPos4_distCol1_parCol1_dynamic,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,733259
wilson_dslash_kernel_parPos4_distCol1_parCol1_dynamic_memcpy,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1346604
wilson_dslash_kernel_parPos4_distCol1_parCol1_guided,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,732460
wilson_dslash_kernel_parPos4_distCol1_parCol1_guided_memcpy,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1337326
wilson_dslash_kernel_parPos4_distCol1_parCol2_static,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139073,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,506540
wilson_dslash_kernel_parPos4_distCol1_parCol2_static_memcpy,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139073,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1112738
wilson_dslash_kernel_parPos4_distCol1_parCol2_dynamic,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139073,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,507709
wilson_dslash_kernel_parPos4_distCol1_parCol2_dynamic_memcpy,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139073,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1109150
wilson_dslash_kernel_parPos4_distCol1_parCol2_guided,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139073,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,508326
wilson_dslash_kernel_parPos4_distCol1_parCol2_guided_memcpy,1,0,0,0,0,1,0,1,0,0,0,1,0,0,32,64,16,48,2032657,509970464,276139073,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1119310
wilson_dslash_kernel_parPos4_distCol2_parCol1_static,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,155827
wilson_dslash_kernel_parPos4_distCol2_parCol1_static_memcpy,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258689,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,748414
wilson_dslash_kernel_parPos4_distCol2_parCol1_dynamic,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,191254
wilson_dslash_kernel_parPos4_distCol2_parCol1_dynamic_memcpy,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258689,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,800877
wilson_dslash_kernel_parPos4_distCol2_parCol1_guided,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,191311
wilson_dslash_kernel_parPos4_distCol2_parCol1_guided_memcpy,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258689,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,800472
wilson_dslash_kernel_parPos4_distCol2_parCol2_static,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258690,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,144097
wilson_dslash_kernel_parPos4_distCol2_parCol2_static_memcpy,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258690,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,776592
wilson_dslash_kernel_parPos4_distCol2_parCol2_dynamic,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258690,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,152710
wilson_dslash_kernel_parPos4_distCol2_parCol2_dynamic_memcpy,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258690,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,802385
wilson_dslash_kernel_parPos4_distCol2_parCol2_guided,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258690,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,151502
wilson_dslash_kernel_parPos4_distCol2_parCol2_guided_memcpy,0,1,0,0,0,1,0,0,1,0,0,1,0,0,32,64,16,48,127041,31873152,17258690,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,759410
wilson_dslash_kernel_parPos5_distCol1_parCol1_static,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,48,2032657,510003232,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1471760
wilson_dslash_kernel_parPos5_distCol1_parCol1_static_memcpy,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,48,2032657,510003232,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,2085737
wilson_dslash_kernel_parPos5_distCol1_parCol1_dynamic,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,48,2032657,510003232,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1502955
wilson_dslash_kernel_parPos5_distCol1_parCol1_dynamic_memcpy,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,48,2032657,510003232,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,2118257
wilson_dslash_kernel_parPos5_distCol1_parCol1_guided,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,48,2032657,510003232,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,1505216
wilson_dslash_kernel_parPos5_distCol1_parCol1_guided_memcpy,1,0,0,0,0,0,1,1,0,0,0,1,0,0,32,64,16,48,2032657,510003232,276139057,0,110808648,110808648,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,2109110
wilson_dslash_kernel_parPos5_distCol2_parCol1_static,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,48,127041,31875200,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,234035
wilson_dslash_kernel_parPos5_distCol2_parCol1_static_memcpy,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,48,127041,31875200,17258689,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,860136
wilson_dslash_kernel_parPos5_distCol2_parCol1_dynamic,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,48,127041,31875200,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,302633
wilson_dslash_kernel_parPos5_distCol2_parCol1_dynamic_memcpy,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,48,127041,31875200,17258689,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,913305
wilson_dslash_kernel_parPos5_distCol2_parCol1_guided,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,48,127041,31875200,17258689,0,0,0,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,305279
wilson_dslash_kernel_parPos5_distCol2_parCol1_guided_memcpy,0,1,0,0,0,0,1,0,1,0,0,1,0,0,32,64,16,48,127041,31875200,17258689,0,110808648,110808648,0,0,1206400,804039,0,1327104,3194880,0,317504,0,2048,0,16384,915036
wilson_dslash_kernel_parPos5_distCol3_parCol1_static,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,48,1985,498048,269665,0,0,0,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,199598
wilson_dslash_kernel_parPos5_distCol3_parCol1_static_memcpy,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,48,1985,498048,269665,0,110808648,110808648,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,813191
wilson_dslash_kernel_parPos5_distCol3_parCol1_dynamic,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,48,1985,498048,269665,0,0,0,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,264258
wilson_dslash_kernel_parPos5_distCol3_parCol1_dynamic_memcpy,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,48,1985,498048,269665,0,110808648,110808648,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,877333
wilson_dslash_kernel_parPos5_distCol3_parCol1_guided,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,48,1985,498048,269665,0,0,0,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,265064
wilson_dslash_kernel_parPos5_distCol3_parCol1_guided_memcpy,0,0,1,0,0,0,1,0,0,1,0,1,0,0,32,64,16,48,1985,498048,269665,0,110808648,110808648,0,0,18848,12561,0,20736,49920,0,4960,0,32,0,256,874499
wilson_dslash_kernel_parPos2_distCol1_parCol1_static,1,0,0,1,0,0,0,1,0,0,0,1,0,0,32,64,16,64,2032657,509413408,276139057,0,0,0,0,0,19302432,12864657,0,21233664,51118080,0,5080080,0,32768,0,262144,48137818
